2026-05-25 00:09:21 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:09:24 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:09:24 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:09:27 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:09:27 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:09:30 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:09:30 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:09:33 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:09:33 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:09:36 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:09:36 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:09:39 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:09:39 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:09:42 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:09:42 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:09:45 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:09:45 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:09:48 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:09:48 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:09:51 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:09:51 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:09:54 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:09:54 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:09:57 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:09:57 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:10:00 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:10:00 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:10:03 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:10:03 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:10:06 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:10:06 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:10:09 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:10:09 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:10:12 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:10:12 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:10:15 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:10:15 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:10:18 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:10:18 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:10:21 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:10:21 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:10:24 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:10:24 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:13:12 | ERROR    | audio_manager        | Initialisation volume master : 'AudioDevice' object has no attribute 'Activate'
2026-05-25 00:13:12 | INFO     | audio_manager        | Microphone initialisé
2026-05-25 00:13:12 | INFO     | agent                | ============================================================
2026-05-25 00:13:12 | INFO     | agent                | Kore Deck — Agent PC v2.0
2026-05-25 00:13:12 | INFO     | agent                | Port : COM3 | WS : ws://localhost:8765
2026-05-25 00:13:12 | INFO     | agent                | ============================================================
2026-05-25 00:13:12 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:13:12 | INFO     | serial_manager       | Threads série démarrés
2026-05-25 00:13:12 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:13:12 | INFO     | system_monitor       | HWiNFO non disponible — FPS désactivé
2026-05-25 00:13:15 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:13:15 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:13:18 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:13:18 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:13:21 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:13:21 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:13:24 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:13:24 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:13:27 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:13:27 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:13:30 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:13:30 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:13:33 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:13:33 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:13:36 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:13:36 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:13:39 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:13:39 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:13:42 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:13:42 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:13:45 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:13:45 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:13:48 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:13:48 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:13:51 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:13:51 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:13:54 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:13:54 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:13:57 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:13:57 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:14:00 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:14:00 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:14:03 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:14:03 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:14:06 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:14:06 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:14:09 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:14:09 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:14:12 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:14:12 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:14:15 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:14:15 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:14:18 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:14:18 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:14:21 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:14:21 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:14:24 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:14:24 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:14:27 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:14:27 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:14:30 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 00:14:30 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 00:14:33 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
